30_MINUTES_OR_LESS_DVS347.avi	23	77	In the mustang, SOMEONE grabs SOMEONE and kisses him as he drives.
30_MINUTES_OR_LESS_DVS355.avi	37	49	As the Mustang drives away, the picture cuts to black.
500DAYSOFSUMMER_DVS232.avi	23	56	They smile happily and she studies him as they drive.
500DAYSOFSUMMER_DVS233.avi	30	74	They have fun chatting as they drive through the sunny city.
500DAYSOFSUMMER_DVS234.avi	0	0	They drive into a tunnel.
A_GOOD_DAY_TO_DIE_HARD_DVS243.avi	124	177	SOMEONE eyes the truck in his rear view mirror as he drives over a cobblestone courtyard. The truck follows, smashing through a cement monument. Returning to the street, it sideswipes a car. SOMEONE gets in a flatbed truck.
A_GOOD_DAY_TO_DIE_HARD_DVS302.avi	37	99	He drives out of a gravel truck and onto the tops of civilian cars.
A_GOOD_DAY_TO_DIE_HARD_DVS589.avi	0	0	Now they drive on a rain slicked country road in a Maybach.
A_THOUSAND_WORDS_DVS22.avi	47	82	Shaking the bearded doctor's hand, SOMEONE leaves. Later he drives up to a valet standing outside an office.
A_THOUSAND_WORDS_DVS330.avi	31	114	Later SOMEONE throws loaves of bread out of his car window as he drives.
ABRAHAM_LINCOLN_VAMPIRE_HUNTER_DVS639.avi	0	0	He drives his fist through the vampire's chest then pulls it out awash with blood. His mouth agape, SOMEONE falls flat on his back.
BAD_TEACHER_DVS191.avi	240	244	She notices an address on the back cover and tears it off. While driving SOMEONE lights a joint, then eats a cheeseburger.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS533.avi	46	102	He forces her foot to the pedal and they leave her driving instructor behind.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS615.avi	0	0	SOMEONE<Trent> takes out the flash drive.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS671.avi	0	0	As the SUV drives off, our view lifts to the Atlanta skyline.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS446.avi	25	46	SOMEONE<Vlad> hangs up while SOMEONE<Dmitri> drives.
BLINDDATING_DVS177.avi	116	157	Remains motionless on the bench. Now, SOMEONE<Larry> drives SOMEONE<Danny> in the limo.
BRUNO_DVS76.avi	37	71	Now, they drive off.
BURLESQUE_DVS497.avi	19	36	Now he drives SOMEONE in his vintage convertible.
BURLESQUE_DVS550.avi	48	100	SOMEONE takes out a crowbar and smashes SOMEONE's passenger window as she drives past. The car stops abruptly.
CAPTAIN_AMERICA_DVS512.avi	0	0	Several Hydra troopers on motorcycles drive onto the road behind him.
CHASING_MAVERICKS_DVS541.avi	0	0	Blond approaches the door as the bully drives off and SOMEONE blocks him with his bike.
CHRONICLE_DVS20.avi	0	0	Later, they drive past a forest.
CHRONICLE_DVS145.avi	115	129	Now, they drive through a shopping center's parking lot.
CINDERELLA_MAN_DVS263.avi	45	62	In his parked car, SOMEONE spots SOMEONE and SOMEONE walking forward. SOMEONE sees him drive off.
COLOMBIANA_DVS785.avi	24	55	Later, he drives Mama.
COLOMBIANA_DVS969.avi	0	0	It continues to reverse, driving over the Mercedes's hood and crushing it.
DEAR_JOHN_DVS76.avi	31	129	SOMEONE loads his board into the bed of the truck. Later they drive.
DEAR_JOHN_DVS218.avi	0	0	His image recedes as she drives away.
DEAR_JOHN_DVS321.avi	33	142	Now Mr. SOMEONE sits in the back seat of SOMEONE's blue Volkswagen, as they drive away. On a country road, he nervously stares at the foiled wrapped meatloaf nestled in a cardboard box on his lap.
DINNER_FOR_SCHMUCKS_DVS80.avi	0	0	He's also driving and hits a guy in the road. The guy splats against SOMEONE's Porsche's windscreen and falls in the road.
DINNER_FOR_SCHMUCKS_DVS277.avi	59	83	she drives away.
DISTRICT_9_DVS629.avi	0	0	and SOMEONE gets in next to him. Go, drive. SOMEONE pulls out and speeds through the garage.
EASY_A_DVS311.avi	62	115	They drive onward, keeping their fists in the air.
FLIGHT_DVS355.avi	0	0	He drives with groggy eyed.
FLIGHT_DVS376.avi	29	66	SOMEONE sits in the passenger seat of SOMEONE's car, as he drives and drinks his beer.
FLIGHT_DVS380.avi	29	76	She fidgets as she smiles to herself, and observes SOMEONE as he drives.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS72.avi	24	66	They drive away. Our view lurches backward in brief irregular bursts of fast motion as we watch a pair of black SUVs pull out and follow them.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS566.avi	0	0	She weaves around it without breaking speed. From below, SOMEONE climbs up on her hood. Crouching playfully, he touches a fingertip to her windshield. A web-like network of cracks spreads across the glass. He drives his fist through the cracks, shattering the windshield. SOMEONE shields her face from the flying glass shards. Ahead, an SUV carrying gunmen pulls up beside Ghost Rider's truck. The flaming vehicle knocks it off the road. The rider turns. Behind him, SOMEONE reaches a hand toward SOMEONE.
GREEN_ZONE_DVS79.avi	85	119	Guard at an intersection. A fourth keeps lookout from a building's rooftop. A white SUV charges up the street then breaks by the man in the taupe suit. Nearby, a thin balding Iraqi with a mustache beneath his aquiline nose limps to a dusty grey car. Glancing across the street, he spots the guards escorting a cluster of well-dressed men away from the white SUV. The bystander gets in his dusty car, keeping an eye on the group as General SOMEONE leads them through a gate. Staring with parted lips, the bystander discreetly drives away. Inside a crowded living room, a middle-aged man lights a cigarette. SOMEONE enters the home and his host extends a hand.
GREEN_ZONE_DVS187.avi	151	171	while driving onto a compound, passes a departing military convoy. SOMEONE rides in the passenger seat.
GREEN_ZONE_DVS190.avi	89	168	Now the white Jeep splashes through a puddle as it drives down a desolate road.
GREEN_ZONE_DVS330.avi	0	0	Headlights flicker then turn off. Behind him, the Humvee cuts its headlights as well. The vehicles drive onward through the shadows then slow to a stop. SOMEONE and his squad climb out.
HANSEL_GRETEL_WITCH_HUNTERS_DVS554.avi	0	0	SOMEONE fires at SOMEONE driving her into the pastry house. He runs to SOMEONE's side and turns
IDES_OF_MARCH_DVS250.avi	176	184	As the nurse steps away, the young abortion patient briefly musters a smile for her. Now, SOMEONE loosens his tie and sighs tensely as he drives down a city street.
IDES_OF_MARCH_DVS262.avi	37	56	Finding it closed, he drives on.
IDES_OF_MARCH_DVS278.avi	26	61	Now we view him from behind as he drives. With a slow, steady rhythm, his wiper sweep rain from his windshield as the city lights twinkle outside.
IN_TIME_DVS599.avi	257	324	SOMEONE checks his balance and finds 4 hours and 45 minutes. Tucking his gun into his waistband, SOMEONE climbs into the cruiser's driving seat. As the vehicle peels out, SOMEONE gets to his feet and watches it speed past.
IRON_MAN_2_DVS438.avi	38	38	Later, the disassembled model, stacked in four panels, rises out of the passenger seat of SOMEONE's convertible, as he drives down a highway. In his basement laboratory, SOMEONE blows dust off the assembled model.
JACK_AND_JILL_DVS296.avi	21	57	SOMEONE<Felipe> drives SOMEONE<Jill> home.
KARATE_KID_DVS29.avi	0	0	They drive past urban apartment buildings and parks.
MR_POPPERS_PENGUINS_DVS208.avi	60	93	She enters the cab and it drives off. SOMEONE grins at a passing man.
NANNY_MCPHEE_RETURNS_DVS208.avi	0	0	Now on a road, SOMEONE haps upon a man driving a horse drawn cart.
NANNY_MCPHEE_RETURNS_DVS215.avi	0	0	SOMEONE and SOMEONE hold the veil between them. Under the branch, the piglets barrel down the road toward them. SOMEONE runs after them, driving them along, holding his safari hat in place with one hand.
NANNY_MCPHEE_RETURNS_DVS357.avi	28	78	at the sky as she drives SOMEONE and SOMEONE
NO_STRINGS_ATTACHED_DVS60.avi	0	0	He gets in the driving seat and SOMEONE leans by the door.
NO_STRINGS_ATTACHED_DVS61.avi	91	148	Looking slightly lost he drives away.
NO_STRINGS_ATTACHED_DVS355.avi	37	77	They drive through town. SOMEONE sits with the carrots lying next to her.
NO_STRINGS_ATTACHED_DVS429.avi	18	84	They drive over a long bridge by the ocean,
NO_STRINGS_ATTACHED_DVS533.avi	18	18	They drive along the coast road.
PARENTAL_GUIDANCE_DVS89.avi	69	101	Behind them, the car reverses then drives off again.
PUBLIC_ENEMIES_DVS35.avi	0	0	Standing on the running board he sticks to his arm as they drive away.
PUBLIC_ENEMIES_DVS84.avi	115	253	Inside the bank, SOMEONE<Dillinger> waits as the president fills a sack with money from the safe. In a getaway car, SOMEONE<Red> checks the time on a pocket watch, then drives.
PUBLIC_ENEMIES_DVS547.avi	205	205	Burly agent pushes SOMEONE<Billie> into the backseat and gets in next to her. As they drive away, SOMEONE<Billie> peers through the back window seating between two agents.
PUBLIC_ENEMIES_DVS40.avi	39	39	SOMEONE<Red> drives, sitting next to the younger escapee.
PUBLIC_ENEMIES_DVS48.avi	0	0	They hold eye contact, and she lets go. As SOMEONE<Dillinger> turns and walks away from the farmhouse, the woman continues to gaze after him. A little boy in overalls comes up and takes her hand. Together, they wander a few steps without taking their eyes off of him. Now in the car as SOMEONE<Red> drives, SOMEONE<Dillinger> looks back at SOMEONE<Pete>.
PUBLIC_ENEMIES_DVS337.avi	95	139	As SOMEONE<Dillinger> drives through the town, he nervously shifts his eyes back and forth under the tipped down brim of his fedora. The jailhouse mechanic sits beside him while his accomplice rides in back with the deputy.
RUBY_SPARKS_DVS177.avi	60	109	Now, SOMEONE slumps miserably as he drives down a street lined with quaint storefronts.
RUBY_SPARKS_DVS422.avi	25	77	Now as he drives, she drapes herself against his shoulder.
SPARKLE_2012_DVS190.avi	0	0	Later the sisters get in a white Sedan. The Sedan drives off, and our view leaves a window to find SOMEONE<Emma> asleep on the couch.
SUPER_8_DVS166.avi	0	0	She drives away. SOMEONE stands on the sidewalk and watches her go.
SUPER_8_DVS359.avi	35	94	Her father turns his head as he drives past her.
SUPER_8_DVS386.avi	25	75	A caravan of military vehicles leads buses out of town as large container trucks drive in from the opposite direction.
SUPER_8_DVS387.avi	50	86	SOMEONE and SOMEONE ride in the bus as it drives through the countryside then follows a line of vehicles into Greenville Air Force Base.
SUPER_8_DVS406.avi	18	77	He drives along a dirt road beside a pasture then stops.
SUPER_8_DVS427.avi	57	57	Outside in his car, SOMEONE smokes a joint and listens to the radio with his eyes closed as military vehicles drive past.
SUPER_8_DVS505.avi	91	125	More tanks drive down the street and fire their guns. Leaving SOMEONE in the car the boys jump out and run through a yard and down a path.
THE_ADVENTURES_OF_TINTIN_DVS695.avi	0	0	He drives SOMEONE backward over a small ledge.
THE_BIG_YEAR_DVS308.avi	0	0	Later, low clouds roll over the compound. A freak blizzard bombards the area with driving snow.
THE_BOUNTY_HUNTER_DVS107.avi	24	125	Later still, it drives beneath an overpass sign reading, Welcome to Atlantic City. A billboard, featuring SOMEONE's<Nicole's> mother, reads, Kitty Borgata.
THE_BOUNTY_HUNTER_DVS171.avi	157	199	Later, Atlantic City's hotel casinos gleam in the night air. SOMEONE<Milo> works his jaw driving his blue convertible past them.
THE_BOUNTY_HUNTER_DVS278.avi	24	61	He drives up and taps the back of the pedicab with his bumper.
THE_BOUNTY_HUNTER_DVS345.avi	0	0	The caddy leads him down a hill and across a grassy driving range. The bounty hunter frantically dodges golf balls as they whiz toward him. He leaps over one then ducks another. One ball buzzes low over his head and a fourth whips past his nose. As he leaves the range and runs onto a green, SOMEONE<Nicole> drives up in a golf cart.
THE_BOUNTY_HUNTER_DVS182.avi	33	60	Now, SOMEONE<Stewart> drives into the Taj Mahal parking lot.
THE_BOUNTY_HUNTER_DVS455.avi	0	0	Meanwhile, SOMEONE<Nicole> drives SOMEONE's<Milo's> car. She spots a storefront with a Pink awning. Its psychedelic sign reads, Blue Ink Tattoos. Now, inside the tattoo parlor, SOMEONE<Nicole> strolls to the counter where a woman with a Mohawk and multiple piercings works.
THE_CALL_DVS291.avi	0	0	The kidnapper casually taps the wheel as he drives.
THE_DESCENDANTS_DVS113.avi	0	0	They pass through a chain link gate to a driving range.
THE_DESCENDANTS_DVS348.avi	21	61	He waves to the last departing car as he watches it drive off.
THE_DESCENDANTS_DVS396.avi	0	0	We drive past a sign for Sandpiper Village, another for Paniolo, then a golf course abutting a housing community.
THE_DESCENDANTS_DVS399.avi	36	90	The jeep arrives at a hotel, driving past a fountain near the entrance.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1201.avi	114	114	As SOMEONE struggles to drive, the SUV swerves.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1421.avi	0	0	She glances at the cab as it drives off,
THE_GUILT_TRIP_DVS68.avi	0	0	They're driving a tiny red car. SOMEONE reaches in the backseat.
THE_GUILT_TRIP_DVS103.avi	35	99	That night, they drive through a blizzard, the windshield wipers working through a layer of snow.
THE_GUILT_TRIP_DVS129.avi	85	96	SOMEONE grits his teeth, as he continues driving off into the sunset.
THE_GUILT_TRIP_DVS205.avi	0	0	They drive through New Mexico.
THE_GUILT_TRIP_DVS245.avi	20	65	They drive along the San Francisco Oakland Bay Bridge.
THE_GUILT_TRIP_DVS249.avi	0	0	They drive through a suburban neighborhood with wide green front lawns and large shady trees.
THE_GUILT_TRIP_DVS262.avi	43	93	They both share a smile before driving off.
THE_GUILT_TRIP_DVS285.avi	0	0	Various clips of SOMEONE and SOMEONE driving in their car appear beside the credits.
THE_ROOMMATE_DVS89.avi	0	0	She raises an earring to her lobe, and winces as she begins to drive it through.
THE_VOW_DVS208.avi	31	82	Now, as he drives her through the city, SOMEONE faces her side view mirror. She briefly lifts her bangs back and studies the scar at her hairline.
THE_VOW_DVS302.avi	30	85	They drive off.
THE_VOW_DVS310.avi	52	52	Later he drives her through an upscale neighborhood.
THE_WATCH_DVS31.avi	0	0	Now, he rounds a corner on a tricycle, drinking and driving.
THOR_DVS343.avi	22	64	Smiling at SOMEONE, SOMEONE momentarily drives off the road.
WE_BOUGHT_A_ZOO_DVS100.avi	0	0	SOMEONE flips to another listing in the binder. They drive past a plain-gray, two-story home with red trim.
WE_BOUGHT_A_ZOO_DVS104.avi	20	71	They drive up a rustic tree-lined road.
WE_BOUGHT_A_ZOO_DVS141.avi	33	64	As he drives by, SOMEONE stares at a bank of windows.
WE_BOUGHT_A_ZOO_DVS148.avi	0	0	SOMEONE stares curiously at the welcoming stranger inside the restaurant. She moves along the dingy windows, continuing to wave as she watches them drive on.
WHATS_YOUR_NUMBER_DVS685.avi	40	100	As she drives off, our view rises to glimpse the reception tent across the pond.
XMEN_FIRST_CLASS_DVS519.avi	0	0	The water inside ripples, driving the fish off.
YOUNG_ADULT_DVS98.avi	4	4	She takes a dress off a hanger, puts on a coat, then drives in her car.
YOUNG_ADULT_DVS99.avi	156	156	SOMEONE stares at a Chili's restaurant as she drives past, then at a Staples store.
YOUNG_ADULT_DVS100.avi	0	0	She stares at a combination KFC, Pizza Hut, and Taco Bell, and shakes her head as she drives past.
YOUNG_ADULT_DVS348.avi	21	34	She drives off. Later, she strides into a Buy Buy Baby store where she walks through the clothing department.
ZOMBIELAND_DVS192.avi	39	69	Later, they drive down the cleared lane.
ZOMBIELAND_DVS251.avi	34	65	Later, SOMEONE and SOMEONE watch the sisters drive off in the Escalade.
ZOMBIELAND_DVS312.avi	47	47	The manager waves and she drives off.
ZOMBIELAND_DVS354.avi	0	0	SOMEONE takes the wheel and motors off, driving away from the pickup.
ZOMBIELAND_DVS392.avi	0	0	The rule dangles from a chandelier. Later, the Hummer drives away.
ZOMBIELAND_DVS405.avi	0	0	The thoughtful young man contemplatively cocks his head as they drive through an industrial area.
ZOMBIELAND_DVS407.avi	69	109	As zombies stagger nearby, they drive up to Gromlin's Chinese Theater. A sign reads, Stop Contagion.
ZOMBIELAND_DVS441.avi	0	0	In the sitting room, SOMEONE swings a golf club, practicing her drives.
ZOMBIELAND_DVS544.avi	105	123	Both girls smile as they drive forward.
ZOMBIELAND_DVS628.avi	82	117	He breaks, backs over the already crushed bodies, then drives forward over them.
ZOMBIELAND_DVS763.avi	24	75	As they drive off, SOMEONE takes out a zombie.
ZOOKEEPER_DVS409.avi	97	100	As it drives away.
21_JUMP_STREET_DVS334.avi	74	86	Now at the police firing range, the two cops shoot at a cutout depicting a gunman using a woman as a human shield.
A_GOOD_DAY_TO_DIE_HARD_DVS380.avi	80	96	He fires on the men, as his son crawls with SOMEONE across the floor. The intruders drop under the gunfire, but more stream in behind them. Scrambling into the next room, SOMEONE hits a button. A blast consumes the entryway landing, taking several men with it.
A_GOOD_DAY_TO_DIE_HARD_DVS515.avi	0	0	A man fires at SOMEONE, hitting his blonde comrade.
A_GOOD_DAY_TO_DIE_HARD_DVS523.avi	39	59	The Americans get on their backs and fire up at them.
A_GOOD_DAY_TO_DIE_HARD_DVS797.avi	195	202	SOMEONE quickly fires, then retracts behind a cement pillar. As the bald shirtless thug fires wildly, bullets pierce the hoses, spraying chemicals into the air.
A_GOOD_DAY_TO_DIE_HARD_DVS798.avi	9	12	SOMEONE returns fire.
A_GOOD_DAY_TO_DIE_HARD_DVS815.avi	6	12	SOMEONE returns fire from behind the pillar. The forklift comes to rest beside the thug, and he notices the grenade. SOMEONE covers his head.
A_GOOD_DAY_TO_DIE_HARD_DVS836.avi	0	0	As SOMEONE returns fire, a bullet strikes his vest, knocking him down. SOMEONE blindly fires.
A_GOOD_DAY_TO_DIE_HARD_DVS838.avi	0	0	There is a small arms fire coming from the roof. The chopper hovers toward the roof. Through a small window, SOMEONE peers into the cockpit at SOMEONE and the pilot. He grabs the steel handle and tugs. Stepping back, SOMEONE aims at the door.
A_THOUSAND_WORDS_DVS134.avi	0	0	SOMEONE holds his hand like a gun, points at his own head, then mimics firing several shots.
ABRAHAM_LINCOLN_VAMPIRE_HUNTER_DVS438.avi	11	57	As a canon fires, words appear: Fort Sumter, 1861. Within the fort, Union and Confederate troops clash in a chaotic battle as smoke fills the air. A bearded Union General leads a charge. Now, the wall of a toy fort topples as a young boy plays in the Oval Office.
ABRAHAM_LINCOLN_VAMPIRE_HUNTER_DVS510.avi	122	135	Union soldiers fire the canons from a high ridge.
ABRAHAM_LINCOLN_VAMPIRE_HUNTER_DVS511.avi	50	72	As a cannonball touches down with a stories high blast, Confederate soldier march straight towards it. A row of cannon barrels amid smoke and sparks as they fire. In the infantry below, a thin Union soldier clutches a photo of a woman as he stands by the bearded General.
ABRAHAM_LINCOLN_VAMPIRE_HUNTER_DVS593.avi	112	129	He fires a gun in each hand then scrambles free.
ABRAHAM_LINCOLN_VAMPIRE_HUNTER_DVS665.avi	169	199	Amid the chaos of battle, a soldier stabs the top of a vampire's head, then pulls his blade out and runs on. A line of cannons fire and a number of explosions erupt across the battlefield. One rips a vampire apart.
BATTLE_LOS_ANGELES_DVS200.avi	56	56	The hole in the wall, firing wildly. Staring outside, he backs up to the laundry room door and feels for its knob. He opens it and then hurries outside. Meanwhile, SOMEONE leads his group into the apartment complex.
BATTLE_LOS_ANGELES_DVS641.avi	101	123	As an alien steps near, he fires.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS620.avi	134	149	SOMEONE shoots at SOMEONE, who leaps behind the librarian's desk, then fires at SOMEONE and SOMEONE. They race away.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS652.avi	79	79	A Taser fires its electrodes.
CAPTAIN_AMERICA_DVS233.avi	0	0	SOMEONE skids onto a road running parallel to the waterfront, then fires his pistol straight up through the cab's roof.
CAPTAIN_AMERICA_DVS236.avi	0	0	Carrying the boy, SOMEONE runs down an alley, then fires back at SOMEONE as he ducks behind a metal tank.
CAPTAIN_AMERICA_DVS273.avi	0	0	In the finished movie, SOMEONE blocks bullets with his arrowhead-shaped shield, then fires a machine gun as he leads a squad of soldiers into battle. Sitting in an audience, SOMEONE grins as people around him cheer. Later, he signs an autograph for a boy backstage, then pauses as a blonde woman steps up to him.
CAPTAIN_AMERICA_DVS332.avi	0	0	Dugan drives forward as a gunner fires a blaster mounted on the top of the armored vehicle.
CAPTAIN_AMERICA_DVS333.avi	0	0	Inside the facility, escaped prisoners fire on a group of guards as explosions rip through the compound.
CAPTAIN_AMERICA_DVS438.avi	0	0	Later, wearing a new Captain America uniform and mask, SOMEONE picks up the round shield painted with a white star inside a blue circle surrounded by red and white bands. SOMEONE hold the shield in front of himself as he and his squad members barge into a factory, firing their weapons.
CAPTAIN_AMERICA_DVS475.avi	0	0	In his compartment, SOMEONE leans out from behind the crates and returns fire with a pistol.
CAPTAIN_AMERICA_DVS516.avi	0	0	SOMEONE pushes a button, firing missiles which destroy the tank.
CAPTAIN_AMERICA_DVS518.avi	0	0	Troopers fire at him with blasters.
CAPTAIN_AMERICA_DVS540.avi	0	0	SOMEONE carries a machine gun as she runs alongside the advancing soldiers. Hydra guards and troopers fire blaster weapons, incinerating some soldiers as they approach the base.
CAPTAIN_AMERICA_DVS542.avi	0	0	A bullet takes out a Hydra trooper kneeling beside an armored vehicle. Other troopers fall back toward the base as they fire at approaching soldier. Phillips' men explode armored vehicles, killing nearby troopers and clearing a path into the base.
COLOMBIANA_DVS107.avi	0	0	SOMEONE leads Alicia to the staircase, firing a shotgun.
COLOMBIANA_DVS113.avi	46	85	SOMEONE watches with a creased brow, a hint of tears glistening in her wide eyes. SOMEONE retreats up the stairs, still firing his shotgun.
COLOMBIANA_DVS660.avi	0	0	He fires one gun then the other but finds them both empty.
COLOMBIANA_DVS971.avi	40	50	She fires at the car.
COLOMBIANA_DVS981.avi	114	128	Pressing her back to a wall, she fires up through the floorboards.
DEAR_JOHN_DVS485.avi	93	93	Soldiers fire at his shooter, who collapses.
DISTRICT_9_DVS363.avi	0	0	Bits of light burst from the gun as it fires into the pig.
DISTRICT_9_DVS631.avi	31	40	A guard fires at their vehicle.
DISTRICT_9_DVS769.avi	20	74	SOMEONE's arm. SOMEONE looks up to see the robot shooting as it charges over. SOMEONE returns fire, then runs away.
DISTRICT_9_DVS775.avi	0	0	As the mercenaries fire, SOMEONE uses a piece of metal as a shield.
DISTRICT_9_DVS779.avi	161	169	The sniper cocks his rifle and steers fixedly into its sight. As SOMEONE and SOMEONE pass, he fires.
DISTRICT_9_DVS812.avi	0	0	Inside, SOMEONE look wearily. The robot glances toward the rising craft, then fires.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS94.avi	138	138	SOMEONE crumples to the ground. SOMEONE elbows her attacker's knee and grabs for his gun. It fires into the rocky ground. Her attacker regains control of the gun and pistol whips her.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS231.avi	207	207	A man hands the launching tube to SOMEONE. Lifting it onto his shoulder, the wavy haired criminal peers through its thermal sight and finds Ghost Rider's glowing image as he speeds along the cliff above the quarry. He fires and the missile arcs high into the air.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS239.avi	0	0	As Ghost Rider advances on a line of guards, they fire their assault rifles. He whips his chain at three of them and they disintegrate into flames and ash. He whirls the chain above his head, then strikes another. Dropping his gun, a guard races away. Ghost Rider whips him in half. As another guard pulls the pin on a grenade, Ghost Rider whips him and the grenade drops. Ghost Rider stares at it.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS330.avi	0	0	SOMEONE mimes firing her gun with her fingers.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS562.avi	0	0	The rear driver spots him and swerves left, blocking his path. The rider deftly weaves around the truck. A gunman ahead fires rounds from a mounted cannon. They blast holes in the asphalt around the flaming motorcycle but fail to impede it. At the lead, SOMEONE spies the rider in his side mirror and snarls resentfully.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS565.avi	340	346	Meanwhile, SOMEONE drives after the convoy in a dusty SUV, her chin lowered in a determined stare. At the wheel of the flaming truck, the rider thrusts one hand out to the side and gives a taunting shriek. The cannon truck swerves before it, the shooter firing relentlessly. Ghost Rider rear ends it and it explodes. The SUV ahead of it spins out of control, threatening to cut off SOMEONE.
HUGO_DVS690.avi	79	89	Artillery explodes in a field. A cannon fires. SOMEONE throws pieces of set onto a bonfire.
IN_TIME_DVS595.avi	128	154	She fires her gun. SOMEONE releases his weapon as he falls back. SOMEONE lowers his phone from his ear and gazes at it.
IRON_MAN_2_DVS312.avi	0	0	SOMEONE's mask flips down. He grabs SOMEONE's arm. SOMEONE's thrusters fire up. He and SOMEONE fly backward through a wall, then through a window. They land on the gym floor. SOMEONE walks away from SOMEONE, who lies on the floor.
IRON_MAN_2_DVS328.avi	10	36	They fire their palm weapons at each other. The two blasts meet, forming a huge fireball, which explodes and destroys much of the room.
IRON_MAN_2_DVS537.avi	78	78	SOMEONE flies out through the opening in the glass roof. SOMEONE and the drones fire their guns at SOMEONE. The glass panels in the roof shatter, showering down on the audience as people run off. SOMEONE types on his computer. Commands pop up on his computer screen: "Deploy, deploy, deploy." Onstage, SOMEONE's thrusters fire up.
IRON_MAN_2_DVS545.avi	0	0	Firing their weapons, the Air Force drones zip through the sky after SOMEONE. They follow him toward an Expo building while firing bullets through the windows. Inside the building, people duck for cover. The Army and Navy drones march through the still crowded arena.
IRON_MAN_2_DVS594.avi	0	0	SOMEONE runs down a hallway while SOMEONE exchanges punches with the first guard near the entrance. A third guard steps into the hallway. SOMEONE leaps over a cart and kicks him in the face, knocking him unconscious. She slides between the legs of a fourth approaching guard and punches him in the groin. He falls as a fifth guard appears. SOMEONE jumps over the downed fourth guard and kicks the fifth guard in the head. He also falls and lies motionless. SOMEONE watches on a monitor as SOMEONE runs out of view. At the Expo, Air Force drones follow SOMEONE as he zooms overhead. One drone crashes into a huge video screen mounted on a tower. A drone on the ground fires at SOMEONE, then rockets skyward. SOMEONE types. On his computer screen, the Marine drone status changes from "Engage" to "Deploy." On the arena stage, the Marine drones' thrusters fire as the drones fly straight up. Backstage, the tech types at his computer.
IRON_MAN_2_DVS626.avi	140	192	The drones fire their guns as they charge toward the two men. SOMEONE and SOMEONE fire back, destroying several drones. SOMEONE and SOMEONE shoot and punch more drones as they approach. One drone fires a missile at SOMEONE, who dodges it. SOMEONE fires a blast at the drone, which explodes, also destroying two other drones flanking it.
IRON_MAN_2_DVS634.avi	46	67	SOMEONE sweeps both arms out around himself as he fires.
IRON_MAN_2_DVS655.avi	255	278	Using the computer screen in his helmet, SOMEONE targets SOMEONE. Guns pop out of SOMEONE's shoulders and fire as SOMEONE's face plate flips down. Swinging the pulse whips, SOMEONE lashes the ground in front of SOMEONE and SOMEONE. SOMEONE fires his Gatling gun at SOMEONE, who slices the gun off SOMEONE's shoulder with a pulse whip. SOMEONE rockets upward. SOMEONE lassos SOMEONE and slings him against a rock.
IRON_MAN_2_DVS656.avi	61	86	SOMEONE runs sideways and fires at SOMEONE. SOMEONE leaps out of the way as a drone fires a missile then explodes near SOMEONE.
IRON_MAN_2_DVS671.avi	20	34	They fire repulsor blasts, which meet where SOMEONE stands and form a fiery ball that explodes. Lying on the charred ground, SOMEONE and SOMEONE stand. They walk over to SOMEONE, also on the ground. SOMEONE opens his eyes.
PERCY_JACKSON_LIGHTENING_THIEF_DVS269.avi	0	0	Spews fire and he takes cover again.
PERCY_JACKSON_LIGHTENING_THIEF_DVS417.avi	0	0	SOMEONE flings his hands forward. The SOMEONE fires, but the water rushes in at him. It douses the charge and engulfs him. Energy crackles within the swirling mass. The maelstrom tosses SOMEONE about like a toy and the bolt wrenches from his grasp.
PROMETHEUS_DVS805.avi	1	1	A crewman fires at the mutant, who turns his head angrily. Meanwhile SOMEONE turns briefly as she makes her way past a hanging space suit. A door to another corridor opens for her.
PROMETHEUS_DVS806.avi	62	86	Meanwhile,  crewmen fire flamethrowers and guns at the mutant.
PROMETHEUS_DVS808.avi	22	22	Two guys fire on the mutant as he flings a third against a transport's window. As the men escape into a transport, the mutant lodges a metal tool into ones back and pulls him out.
PROMETHEUS_DVS946.avi	0	0	The four firing engines lift the SOMEONE off the ground.
PUBLIC_ENEMIES_DVS52.avi	94	108	Flyod runs backwards firing wildly.
PUBLIC_ENEMIES_DVS445.avi	102	120	In the barroom, Baby Face returns fire through a window.
PUBLIC_ENEMIES_DVS466.avi	59	71	SOMEONE<Winstead> kneels and opens fire.
PUBLIC_ENEMIES_DVS495.avi	42	49	Agent SOMEONE fires at SOMEONE empties his pistol into the man.
